Timestamp,Sensor-id,Long,Lat,Value,Units, User-id,dateindex
2020-04-06 00:17:15,48,-119.77525,0.061770000000000005,38.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:17:15
2020-04-06 00:17:20,48,-119.77525,0.061770000000000005,44.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:17:20
2020-04-06 00:17:25,48,-119.77525,0.061770000000000005,43.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:17:25
2020-04-06 00:17:30,48,-119.77525,0.061770000000000005,41.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:17:30
2020-04-06 00:17:35,48,-119.77525,0.061770000000000005,43.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:17:35
2020-04-06 00:17:40,48,-119.77525,0.061770000000000005,43.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:17:40
2020-04-06 00:17:45,48,-119.77525,0.061770000000000005,43.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:17:45
2020-04-06 00:17:50,48,-119.77525,0.061770000000000005,39.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:17:50
2020-04-06 00:17:55,48,-119.77525,0.061770000000000005,43.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:17:55
2020-04-06 00:18:00,48,-119.77525,0.061770000000000005,42.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:18:00
2020-04-06 00:18:05,48,-119.77525,0.061770000000000005,35.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:18:05
2020-04-06 00:18:10,48,-119.77525,0.061770000000000005,34.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:18:10
2020-04-06 00:18:15,48,-119.77525,0.061770000000000005,43.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:18:15
2020-04-06 00:18:20,48,-119.77525,0.061770000000000005,38.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:18:20
2020-04-06 00:18:25,48,-119.77525,0.061770000000000005,46.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:18:25
2020-04-06 00:18:30,48,-119.77525,0.061770000000000005,43.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:18:30
2020-04-06 00:18:35,48,-119.77525,0.061770000000000005,44.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:18:35
2020-04-06 00:18:40,48,-119.77525,0.061770000000000005,42.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:18:40
2020-04-06 00:18:45,48,-119.77525,0.061770000000000005,40.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:18:45
2020-04-06 00:18:50,48,-119.77525,0.061770000000000005,45.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:18:50
2020-04-06 00:18:55,48,-119.77525,0.061770000000000005,44.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:18:55
2020-04-06 00:19:00,48,-119.77525,0.061770000000000005,42.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:19:00
2020-04-06 00:19:05,48,-119.77525,0.061770000000000005,42.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:19:05
2020-04-06 00:19:10,48,-119.77525,0.061770000000000005,43.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:19:10
2020-04-06 00:19:15,48,-119.77525,0.061770000000000005,45.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:19:15
2020-04-06 00:19:20,48,-119.77525,0.061770000000000005,46.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:19:20
2020-04-06 00:19:25,48,-119.77525,0.061770000000000005,38.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:19:25
2020-04-06 00:19:30,48,-119.77525,0.061770000000000005,48.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:19:30
2020-04-06 00:19:35,48,-119.77525,0.061770000000000005,42.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:19:35
2020-04-06 00:19:40,48,-119.77525,0.061770000000000005,41.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:19:40
2020-04-06 00:19:45,48,-119.77525,0.061770000000000005,48.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:19:45
2020-04-06 00:19:50,48,-119.77525,0.061770000000000005,42.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:19:50
2020-04-06 00:19:55,48,-119.77525,0.061770000000000005,46.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:19:55
2020-04-06 00:20:00,48,-119.77525,0.061770000000000005,44.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:20:00
2020-04-06 00:20:05,48,-119.77525,0.061770000000000005,40.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:20:05
2020-04-06 00:20:10,48,-119.77525,0.061770000000000005,47.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:20:10
2020-04-06 00:20:15,48,-119.77525,0.061770000000000005,44.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:20:15
2020-04-06 00:20:20,48,-119.77525,0.061770000000000005,47.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:20:20
2020-04-06 00:20:25,48,-119.77525,0.061770000000000005,48.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:20:25
2020-04-06 00:20:30,48,-119.77525,0.061770000000000005,40.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:20:30
2020-04-06 00:20:35,48,-119.77525,0.061770000000000005,43.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:20:35
2020-04-06 00:20:40,48,-119.77525,0.061770000000000005,40.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:20:40
2020-04-06 00:20:45,48,-119.77525,0.061770000000000005,45.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:20:45
2020-04-06 00:20:50,48,-119.77525,0.061770000000000005,45.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:20:50
2020-04-06 00:20:55,48,-119.77525,0.061770000000000005,40.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:20:55
2020-04-06 00:21:00,48,-119.77525,0.061770000000000005,40.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:21:00
2020-04-06 00:21:05,48,-119.77525,0.061770000000000005,42.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:21:05
2020-04-06 00:21:10,48,-119.77525,0.061770000000000005,41.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:21:10
2020-04-06 00:21:15,48,-119.77525,0.061770000000000005,40.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:21:15
2020-04-06 00:21:20,48,-119.77525,0.061770000000000005,42.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:21:20
2020-04-06 00:21:25,48,-119.77525,0.061770000000000005,40.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:21:25
2020-04-06 00:21:30,48,-119.77525,0.061770000000000005,43.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:21:30
2020-04-06 00:21:35,48,-119.77525,0.061770000000000005,39.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:21:35
2020-04-06 00:21:40,48,-119.77525,0.061770000000000005,39.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:21:40
2020-04-06 00:21:45,48,-119.77525,0.061770000000000005,40.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:21:45
2020-04-06 00:21:50,48,-119.77525,0.061770000000000005,43.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:21:50
2020-04-06 00:21:55,48,-119.77525,0.061770000000000005,41.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:21:55
2020-04-06 00:22:00,48,-119.77525,0.061770000000000005,39.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:22:00
2020-04-06 00:22:05,48,-119.77525,0.061770000000000005,37.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:22:05
2020-04-06 00:22:10,48,-119.77525,0.061770000000000005,41.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:22:10
2020-04-06 00:22:15,48,-119.77525,0.061770000000000005,38.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:22:15
2020-04-06 00:22:20,48,-119.77525,0.061770000000000005,46.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:22:20
2020-04-06 00:22:25,48,-119.77525,0.061770000000000005,42.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:22:25
2020-04-06 00:22:30,48,-119.77525,0.061770000000000005,45.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:22:30
2020-04-06 00:22:35,48,-119.77525,0.061770000000000005,41.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:22:35
2020-04-06 00:22:40,48,-119.77525,0.061770000000000005,41.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:22:40
2020-04-06 00:22:45,48,-119.77525,0.061770000000000005,47.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:22:45
2020-04-06 00:22:50,48,-119.77525,0.061770000000000005,39.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:22:50
2020-04-06 00:22:55,48,-119.77525,0.061770000000000005,44.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:22:55
2020-04-06 00:23:00,48,-119.77525,0.061770000000000005,41.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:23:00
2020-04-06 00:23:05,48,-119.77525,0.061770000000000005,39.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:23:05
2020-04-06 00:23:10,48,-119.77525,0.061770000000000005,40.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:23:10
2020-04-06 00:23:15,48,-119.77525,0.061770000000000005,43.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:23:15
2020-04-06 00:23:20,48,-119.77525,0.061770000000000005,42.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:23:20
2020-04-06 00:23:25,48,-119.77525,0.061770000000000005,37.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:23:25
2020-04-06 00:23:30,48,-119.77525,0.061770000000000005,41.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:23:30
2020-04-06 00:23:35,48,-119.77525,0.061770000000000005,39.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:23:35
2020-04-06 00:23:40,48,-119.77525,0.061770000000000005,40.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:23:40
2020-04-06 00:23:45,48,-119.77525,0.061770000000000005,39.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:23:45
2020-04-06 00:23:50,48,-119.77525,0.061770000000000005,39.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:23:50
2020-04-06 00:23:55,48,-119.77525,0.061770000000000005,38.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:23:55
2020-04-06 00:24:00,48,-119.77525,0.061770000000000005,44.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:24:00
2020-04-06 00:24:05,48,-119.77525,0.061770000000000005,38.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:24:05
2020-04-06 00:24:10,48,-119.77525,0.061770000000000005,42.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:24:10
2020-04-06 00:24:15,48,-119.77525,0.061770000000000005,44.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:24:15
2020-04-06 00:24:20,48,-119.77525,0.061770000000000005,38.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:24:20
2020-04-06 00:24:25,48,-119.77525,0.061770000000000005,39.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:24:25
2020-04-06 00:24:30,48,-119.77525,0.061770000000000005,40.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:24:30
2020-04-06 00:24:35,48,-119.77525,0.061770000000000005,41.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:24:35
2020-04-06 00:24:40,48,-119.77525,0.061770000000000005,39.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:24:40
2020-04-06 00:24:45,48,-119.77525,0.061770000000000005,45.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:24:45
2020-04-06 00:24:50,48,-119.77525,0.061770000000000005,42.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:24:50
2020-04-06 00:24:55,48,-119.77525,0.061770000000000005,39.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:24:55
2020-04-06 00:25:00,48,-119.77525,0.061770000000000005,42.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:25:00
2020-04-06 00:25:05,48,-119.77525,0.061770000000000005,41.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:25:05
2020-04-06 00:25:10,48,-119.77525,0.061770000000000005,43.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:25:10
2020-04-06 00:25:15,48,-119.77525,0.061770000000000005,44.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:25:15
2020-04-06 00:25:20,48,-119.77525,0.061770000000000005,41.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:25:20
2020-04-06 00:25:25,48,-119.77525,0.061770000000000005,43.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:25:25
2020-04-06 00:25:30,48,-119.77525,0.061770000000000005,46.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:25:30
2020-04-06 00:25:35,48,-119.77525,0.061770000000000005,41.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:25:35
2020-04-06 00:25:40,48,-119.77525,0.061770000000000005,43.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:25:40
2020-04-06 00:25:45,48,-119.77525,0.061770000000000005,42.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:25:45
2020-04-06 00:25:50,48,-119.77525,0.061770000000000005,39.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:25:50
2020-04-06 00:25:55,48,-119.77525,0.061770000000000005,41.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:25:55
2020-04-06 00:26:00,48,-119.77525,0.061770000000000005,43.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:26:00
2020-04-06 00:26:05,48,-119.77525,0.061770000000000005,45.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:26:05
2020-04-06 00:26:10,48,-119.77525,0.061770000000000005,41.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:26:10
2020-04-06 00:26:15,48,-119.77525,0.061770000000000005,44.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:26:15
2020-04-06 00:26:20,48,-119.77525,0.061770000000000005,37.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:26:20
2020-04-06 00:26:25,48,-119.77525,0.061770000000000005,43.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:26:25
2020-04-06 00:26:30,48,-119.77525,0.061770000000000005,37.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:26:30
2020-04-06 00:26:35,48,-119.77525,0.061770000000000005,46.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:26:35
2020-04-06 00:26:40,48,-119.77525,0.061770000000000005,40.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:26:40
2020-04-06 00:26:45,48,-119.77525,0.061770000000000005,42.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:26:45
2020-04-06 00:26:50,48,-119.77525,0.061770000000000005,44.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:26:50
2020-04-06 00:26:55,48,-119.77525,0.061770000000000005,46.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:26:55
2020-04-06 00:27:00,48,-119.77525,0.061770000000000005,44.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:27:00
2020-04-06 00:27:05,48,-119.77525,0.061770000000000005,36.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:27:05
2020-04-06 00:27:10,48,-119.77525,0.061770000000000005,41.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:27:10
2020-04-06 00:27:15,48,-119.77525,0.061770000000000005,46.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:27:15
2020-04-06 00:27:20,48,-119.77525,0.061770000000000005,38.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:27:20
2020-04-06 00:27:25,48,-119.77525,0.061770000000000005,45.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:27:25
2020-04-06 00:27:30,48,-119.77525,0.061770000000000005,42.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:27:30
2020-04-06 00:27:35,48,-119.77525,0.061770000000000005,40.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:27:35
2020-04-06 00:27:40,48,-119.77525,0.061770000000000005,40.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:27:40
2020-04-06 00:27:45,48,-119.77525,0.061770000000000005,44.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:27:45
2020-04-06 00:27:50,48,-119.77525,0.061770000000000005,41.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:27:50
2020-04-06 00:27:55,48,-119.77525,0.061770000000000005,44.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:27:55
2020-04-06 00:28:00,48,-119.77525,0.061770000000000005,41.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:28:00
2020-04-06 00:28:05,48,-119.77525,0.061770000000000005,43.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:28:05
2020-04-06 00:28:10,48,-119.77525,0.061770000000000005,44.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:28:10
2020-04-06 00:28:15,48,-119.77525,0.061770000000000005,44.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:28:15
2020-04-06 00:28:20,48,-119.77525,0.061770000000000005,43.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:28:20
2020-04-06 00:28:25,48,-119.77525,0.061770000000000005,41.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:28:25
2020-04-06 00:28:30,48,-119.77525,0.061770000000000005,42.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:28:30
2020-04-06 00:28:35,48,-119.77525,0.061770000000000005,46.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:28:35
2020-04-06 00:28:40,48,-119.77525,0.061770000000000005,44.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:28:40
2020-04-06 00:28:45,48,-119.77525,0.061770000000000005,42.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:28:45
2020-04-06 00:28:50,48,-119.77525,0.061770000000000005,40.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:28:50
2020-04-06 00:28:55,48,-119.77525,0.061770000000000005,40.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:28:55
2020-04-06 00:29:00,48,-119.77525,0.061770000000000005,42.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:29:00
2020-04-06 00:29:05,48,-119.77525,0.061770000000000005,46.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:29:05
2020-04-06 00:29:10,48,-119.77525,0.061770000000000005,44.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:29:10
2020-04-06 00:29:15,48,-119.77525,0.061770000000000005,46.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:29:15
2020-04-06 00:29:20,48,-119.77525,0.061770000000000005,40.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:29:20
2020-04-06 00:29:25,48,-119.77525,0.061770000000000005,40.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:29:25
2020-04-06 00:29:30,48,-119.77525,0.061770000000000005,43.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:29:30
2020-04-06 00:29:35,48,-119.77525,0.061770000000000005,43.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:29:35
2020-04-06 00:29:40,48,-119.77525,0.061770000000000005,38.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:29:40
2020-04-06 00:29:45,48,-119.77525,0.061770000000000005,42.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:29:45
2020-04-06 00:29:50,48,-119.77525,0.061770000000000005,44.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:29:50
2020-04-06 00:29:55,48,-119.77525,0.061770000000000005,40.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:29:55
2020-04-06 00:30:00,48,-119.77525,0.061770000000000005,41.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:30:00
2020-04-06 00:30:05,48,-119.77525,0.061770000000000005,35.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:30:05
2020-04-06 00:30:10,48,-119.77525,0.061770000000000005,44.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:30:10
2020-04-06 00:30:15,48,-119.77525,0.061770000000000005,41.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:30:15
2020-04-06 00:30:20,48,-119.77525,0.061770000000000005,43.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:30:20
2020-04-06 00:30:25,48,-119.77525,0.061770000000000005,39.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:30:25
2020-04-06 00:30:30,48,-119.77525,0.061770000000000005,40.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:30:30
2020-04-06 00:30:35,48,-119.77525,0.061770000000000005,48.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:30:35
2020-04-06 00:30:40,48,-119.77525,0.061770000000000005,41.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:30:40
2020-04-06 00:30:45,48,-119.77525,0.061770000000000005,37.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:30:45
2020-04-06 00:30:50,48,-119.77525,0.061770000000000005,46.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:30:50
2020-04-06 00:30:55,48,-119.77525,0.061770000000000005,43.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:30:55
2020-04-06 00:31:00,48,-119.77525,0.061770000000000005,38.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:31:00
2020-04-06 00:31:05,48,-119.77525,0.061770000000000005,47.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:31:05
2020-04-06 00:31:10,48,-119.77525,0.061770000000000005,43.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:31:10
2020-04-06 00:31:15,48,-119.77525,0.061770000000000005,42.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:31:15
2020-04-06 00:31:20,48,-119.77525,0.061770000000000005,45.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:31:20
2020-04-06 00:31:25,48,-119.77525,0.061770000000000005,41.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:31:25
2020-04-06 00:31:30,48,-119.77525,0.061770000000000005,46.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:31:30
2020-04-06 00:31:35,48,-119.77525,0.061770000000000005,41.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:31:35
2020-04-06 00:31:40,48,-119.77525,0.061770000000000005,44.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:31:40
2020-04-06 00:31:45,48,-119.77525,0.061770000000000005,37.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:31:45
2020-04-06 00:31:50,48,-119.77525,0.061770000000000005,45.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:31:50
2020-04-06 00:31:55,48,-119.77525,0.061770000000000005,37.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:31:55
2020-04-06 00:32:00,48,-119.77525,0.061770000000000005,38.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:32:00
2020-04-06 00:32:05,48,-119.77525,0.061770000000000005,41.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:32:05
2020-04-06 00:32:10,48,-119.77525,0.061770000000000005,44.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:32:10
2020-04-06 00:32:15,48,-119.77525,0.061770000000000005,45.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:32:15
2020-04-06 00:32:20,48,-119.77525,0.061770000000000005,42.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:32:20
2020-04-06 00:32:25,48,-119.77525,0.061770000000000005,44.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:32:25
2020-04-06 00:32:30,48,-119.77525,0.061770000000000005,44.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:32:30
2020-04-06 00:32:35,48,-119.77525,0.061770000000000005,43.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:32:35
2020-04-06 00:32:40,48,-119.77525,0.061770000000000005,46.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:32:40
2020-04-06 00:32:45,48,-119.77525,0.061770000000000005,42.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:32:45
2020-04-06 00:32:50,48,-119.77525,0.061770000000000005,44.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:32:50
2020-04-06 00:32:55,48,-119.77525,0.061770000000000005,44.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:32:55
2020-04-06 00:33:00,48,-119.77525,0.061770000000000005,41.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:33:00
2020-04-06 00:33:05,48,-119.77525,0.061770000000000005,46.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:33:05
2020-04-06 00:33:10,48,-119.77525,0.061770000000000005,37.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:33:10
2020-04-06 00:33:15,48,-119.77525,0.061770000000000005,44.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:33:15
2020-04-06 00:33:20,48,-119.77525,0.061770000000000005,40.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:33:20
2020-04-06 00:33:25,48,-119.77525,0.061770000000000005,39.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:33:25
2020-04-06 00:33:30,48,-119.77525,0.061770000000000005,40.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:33:30
2020-04-06 00:33:35,48,-119.77525,0.061770000000000005,44.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:33:35
2020-04-06 00:33:40,48,-119.77525,0.061770000000000005,39.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:33:40
2020-04-06 00:33:45,48,-119.77525,0.061770000000000005,42.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:33:45
2020-04-06 00:33:50,48,-119.77525,0.061770000000000005,35.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:33:50
2020-04-06 00:33:55,48,-119.77525,0.061770000000000005,42.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:33:55
2020-04-06 00:34:00,48,-119.77525,0.061770000000000005,40.0, cpm, NeutronsAreFreeOfCharge,2020-04-06 00:34:00
