Timestamp,Sensor-id,Long,Lat,Value,Units, User-id,dateindex
2020-04-06 00:19:40,49,-119.86138000000001,0.16124000000000002,41.0, cpm, MySensor,2020-04-06 00:19:40
2020-04-06 00:19:45,49,-119.86138000000001,0.16124000000000002,42.0, cpm, MySensor,2020-04-06 00:19:45
2020-04-06 00:19:50,49,-119.86138000000001,0.16124000000000002,43.0, cpm, MySensor,2020-04-06 00:19:50
2020-04-06 00:19:55,49,-119.86138000000001,0.16124000000000002,46.0, cpm, MySensor,2020-04-06 00:19:55
2020-04-06 00:20:00,49,-119.86138000000001,0.16124000000000002,39.0, cpm, MySensor,2020-04-06 00:20:00
2020-04-06 00:20:05,49,-119.86138000000001,0.16124000000000002,41.0, cpm, MySensor,2020-04-06 00:20:05
2020-04-06 00:20:10,49,-119.86138000000001,0.16124000000000002,46.0, cpm, MySensor,2020-04-06 00:20:10
2020-04-06 00:20:15,49,-119.86138000000001,0.16124000000000002,40.0, cpm, MySensor,2020-04-06 00:20:15
2020-04-06 00:20:20,49,-119.86138000000001,0.16124000000000002,42.0, cpm, MySensor,2020-04-06 00:20:20
2020-04-06 00:20:25,49,-119.86138000000001,0.16124000000000002,43.0, cpm, MySensor,2020-04-06 00:20:25
2020-04-06 00:20:30,49,-119.86138000000001,0.16124000000000002,42.0, cpm, MySensor,2020-04-06 00:20:30
2020-04-06 00:20:35,49,-119.86138000000001,0.16124000000000002,46.0, cpm, MySensor,2020-04-06 00:20:35
2020-04-06 00:20:40,49,-119.86138000000001,0.16124000000000002,39.0, cpm, MySensor,2020-04-06 00:20:40
2020-04-06 00:20:45,49,-119.86138000000001,0.16124000000000002,47.0, cpm, MySensor,2020-04-06 00:20:45
2020-04-06 00:20:50,49,-119.86138000000001,0.16124000000000002,38.0, cpm, MySensor,2020-04-06 00:20:50
2020-04-06 00:20:55,49,-119.86138000000001,0.16124000000000002,43.0, cpm, MySensor,2020-04-06 00:20:55
2020-04-06 00:21:00,49,-119.86138000000001,0.16124000000000002,42.0, cpm, MySensor,2020-04-06 00:21:00
2020-04-06 00:21:05,49,-119.86138000000001,0.16124000000000002,38.0, cpm, MySensor,2020-04-06 00:21:05
2020-04-06 00:21:10,49,-119.86138000000001,0.16124000000000002,46.0, cpm, MySensor,2020-04-06 00:21:10
2020-04-06 00:21:15,49,-119.86138000000001,0.16124000000000002,41.0, cpm, MySensor,2020-04-06 00:21:15
2020-04-06 00:21:20,49,-119.86138000000001,0.16124000000000002,44.0, cpm, MySensor,2020-04-06 00:21:20
2020-04-06 00:21:25,49,-119.86138000000001,0.16124000000000002,37.0, cpm, MySensor,2020-04-06 00:21:25
2020-04-06 00:21:30,49,-119.86138000000001,0.16124000000000002,40.0, cpm, MySensor,2020-04-06 00:21:30
2020-04-06 00:21:35,49,-119.86138000000001,0.16124000000000002,45.0, cpm, MySensor,2020-04-06 00:21:35
2020-04-06 00:21:40,49,-119.86138000000001,0.16124000000000002,42.0, cpm, MySensor,2020-04-06 00:21:40
2020-04-06 00:21:45,49,-119.86138000000001,0.16124000000000002,40.0, cpm, MySensor,2020-04-06 00:21:45
2020-04-06 00:21:50,49,-119.86138000000001,0.16124000000000002,43.0, cpm, MySensor,2020-04-06 00:21:50
2020-04-06 00:21:55,49,-119.86138000000001,0.16124000000000002,44.0, cpm, MySensor,2020-04-06 00:21:55
2020-04-06 00:22:00,49,-119.86138000000001,0.16124000000000002,41.0, cpm, MySensor,2020-04-06 00:22:00
2020-04-06 00:22:05,49,-119.86138000000001,0.16124000000000002,40.0, cpm, MySensor,2020-04-06 00:22:05
2020-04-06 00:22:10,49,-119.86138000000001,0.16124000000000002,39.0, cpm, MySensor,2020-04-06 00:22:10
2020-04-06 00:22:15,49,-119.86138000000001,0.16124000000000002,49.0, cpm, MySensor,2020-04-06 00:22:15
2020-04-06 00:22:20,49,-119.86138000000001,0.16124000000000002,44.0, cpm, MySensor,2020-04-06 00:22:20
2020-04-06 00:22:25,49,-119.86138000000001,0.16124000000000002,39.0, cpm, MySensor,2020-04-06 00:22:25
2020-04-06 00:22:30,49,-119.86138000000001,0.16124000000000002,43.0, cpm, MySensor,2020-04-06 00:22:30
2020-04-06 00:22:35,49,-119.86138000000001,0.16124000000000002,39.0, cpm, MySensor,2020-04-06 00:22:35
2020-04-06 00:22:40,49,-119.86138000000001,0.16124000000000002,46.0, cpm, MySensor,2020-04-06 00:22:40
2020-04-06 00:22:45,49,-119.86138000000001,0.16124000000000002,46.0, cpm, MySensor,2020-04-06 00:22:45
2020-04-06 00:22:50,49,-119.86138000000001,0.16124000000000002,43.0, cpm, MySensor,2020-04-06 00:22:50
2020-04-06 00:22:55,49,-119.86138000000001,0.16124000000000002,47.0, cpm, MySensor,2020-04-06 00:22:55
2020-04-06 00:23:00,49,-119.86138000000001,0.16124000000000002,44.0, cpm, MySensor,2020-04-06 00:23:00
2020-04-06 00:23:05,49,-119.86138000000001,0.16124000000000002,43.0, cpm, MySensor,2020-04-06 00:23:05
2020-04-06 00:23:10,49,-119.86138000000001,0.16124000000000002,46.0, cpm, MySensor,2020-04-06 00:23:10
2020-04-06 00:23:15,49,-119.86138000000001,0.16124000000000002,43.0, cpm, MySensor,2020-04-06 00:23:15
2020-04-06 00:23:20,49,-119.86138000000001,0.16124000000000002,43.0, cpm, MySensor,2020-04-06 00:23:20
2020-04-06 00:23:25,49,-119.86138000000001,0.16124000000000002,43.0, cpm, MySensor,2020-04-06 00:23:25
2020-04-06 00:23:30,49,-119.86138000000001,0.16124000000000002,45.0, cpm, MySensor,2020-04-06 00:23:30
2020-04-06 00:23:35,49,-119.86138000000001,0.16124000000000002,49.0, cpm, MySensor,2020-04-06 00:23:35
2020-04-06 00:23:40,49,-119.86138000000001,0.16124000000000002,45.0, cpm, MySensor,2020-04-06 00:23:40
2020-04-06 00:23:45,49,-119.86138000000001,0.16124000000000002,47.0, cpm, MySensor,2020-04-06 00:23:45
2020-04-06 00:23:50,49,-119.86138000000001,0.16124000000000002,41.0, cpm, MySensor,2020-04-06 00:23:50
2020-04-06 00:23:55,49,-119.86138000000001,0.16124000000000002,43.0, cpm, MySensor,2020-04-06 00:23:55
2020-04-06 00:24:00,49,-119.86138000000001,0.16124000000000002,50.0, cpm, MySensor,2020-04-06 00:24:00
2020-04-06 00:24:05,49,-119.86138000000001,0.16124000000000002,49.0, cpm, MySensor,2020-04-06 00:24:05
2020-04-06 00:24:10,49,-119.86138000000001,0.16124000000000002,48.0, cpm, MySensor,2020-04-06 00:24:10
2020-04-06 00:24:15,49,-119.86138000000001,0.16124000000000002,46.0, cpm, MySensor,2020-04-06 00:24:15
2020-04-06 00:24:20,49,-119.86138000000001,0.16124000000000002,41.0, cpm, MySensor,2020-04-06 00:24:20
2020-04-06 00:24:25,49,-119.86138000000001,0.16124000000000002,46.0, cpm, MySensor,2020-04-06 00:24:25
2020-04-06 00:24:30,49,-119.86138000000001,0.16124000000000002,41.0, cpm, MySensor,2020-04-06 00:24:30
2020-04-06 00:24:35,49,-119.86138000000001,0.16124000000000002,47.0, cpm, MySensor,2020-04-06 00:24:35
2020-04-06 00:24:40,49,-119.86138000000001,0.16124000000000002,41.0, cpm, MySensor,2020-04-06 00:24:40
2020-04-06 00:24:45,49,-119.86138000000001,0.16124000000000002,39.0, cpm, MySensor,2020-04-06 00:24:45
2020-04-06 00:24:50,49,-119.86138000000001,0.16124000000000002,45.0, cpm, MySensor,2020-04-06 00:24:50
2020-04-06 00:24:55,49,-119.86138000000001,0.16124000000000002,42.0, cpm, MySensor,2020-04-06 00:24:55
2020-04-06 00:25:00,49,-119.86138000000001,0.16124000000000002,46.0, cpm, MySensor,2020-04-06 00:25:00
2020-04-06 00:25:05,49,-119.86138000000001,0.16124000000000002,48.0, cpm, MySensor,2020-04-06 00:25:05
2020-04-06 00:25:10,49,-119.86138000000001,0.16124000000000002,47.0, cpm, MySensor,2020-04-06 00:25:10
2020-04-06 00:25:15,49,-119.86138000000001,0.16124000000000002,49.0, cpm, MySensor,2020-04-06 00:25:15
2020-04-06 00:25:20,49,-119.86138000000001,0.16124000000000002,45.0, cpm, MySensor,2020-04-06 00:25:20
2020-04-06 00:25:25,49,-119.86138000000001,0.16124000000000002,47.0, cpm, MySensor,2020-04-06 00:25:25
2020-04-06 00:25:30,49,-119.86138000000001,0.16124000000000002,44.0, cpm, MySensor,2020-04-06 00:25:30
2020-04-06 00:25:35,49,-119.86138000000001,0.16124000000000002,42.0, cpm, MySensor,2020-04-06 00:25:35
2020-04-06 00:25:40,49,-119.86138000000001,0.16124000000000002,46.0, cpm, MySensor,2020-04-06 00:25:40
2020-04-06 00:25:45,49,-119.86138000000001,0.16124000000000002,44.0, cpm, MySensor,2020-04-06 00:25:45
2020-04-06 00:25:50,49,-119.86138000000001,0.16124000000000002,54.0, cpm, MySensor,2020-04-06 00:25:50
2020-04-06 00:25:55,49,-119.86138000000001,0.16124000000000002,48.0, cpm, MySensor,2020-04-06 00:25:55
2020-04-06 00:26:00,49,-119.86138000000001,0.16124000000000002,45.0, cpm, MySensor,2020-04-06 00:26:00
2020-04-06 00:26:05,49,-119.86138000000001,0.16124000000000002,47.0, cpm, MySensor,2020-04-06 00:26:05
2020-04-06 00:26:10,49,-119.86138000000001,0.16124000000000002,39.0, cpm, MySensor,2020-04-06 00:26:10
2020-04-06 00:26:15,49,-119.86138000000001,0.16124000000000002,44.0, cpm, MySensor,2020-04-06 00:26:15
2020-04-06 00:26:20,49,-119.86138000000001,0.16124000000000002,46.0, cpm, MySensor,2020-04-06 00:26:20
2020-04-06 00:26:25,49,-119.86138000000001,0.16124000000000002,49.0, cpm, MySensor,2020-04-06 00:26:25
2020-04-06 00:26:30,49,-119.86138000000001,0.16124000000000002,47.0, cpm, MySensor,2020-04-06 00:26:30
2020-04-06 00:26:35,49,-119.86138000000001,0.16124000000000002,52.0, cpm, MySensor,2020-04-06 00:26:35
2020-04-06 00:26:40,49,-119.86138000000001,0.16124000000000002,41.0, cpm, MySensor,2020-04-06 00:26:40
2020-04-06 00:26:45,49,-119.86138000000001,0.16124000000000002,44.0, cpm, MySensor,2020-04-06 00:26:45
2020-04-06 00:26:50,49,-119.86138000000001,0.16124000000000002,46.0, cpm, MySensor,2020-04-06 00:26:50
2020-04-06 00:26:55,49,-119.86138000000001,0.16124000000000002,45.0, cpm, MySensor,2020-04-06 00:26:55
2020-04-06 00:27:00,49,-119.86138000000001,0.16124000000000002,45.0, cpm, MySensor,2020-04-06 00:27:00
2020-04-06 00:27:05,49,-119.86138000000001,0.16124000000000002,41.0, cpm, MySensor,2020-04-06 00:27:05
2020-04-06 00:27:10,49,-119.86138000000001,0.16124000000000002,39.0, cpm, MySensor,2020-04-06 00:27:10
2020-04-06 00:27:15,49,-119.86138000000001,0.16124000000000002,51.0, cpm, MySensor,2020-04-06 00:27:15
2020-04-06 00:27:20,49,-119.86138000000001,0.16124000000000002,45.0, cpm, MySensor,2020-04-06 00:27:20
2020-04-06 00:27:25,49,-119.86138000000001,0.16124000000000002,37.0, cpm, MySensor,2020-04-06 00:27:25
2020-04-06 00:27:30,49,-119.86138000000001,0.16124000000000002,39.0, cpm, MySensor,2020-04-06 00:27:30
2020-04-06 00:27:35,49,-119.86138000000001,0.16124000000000002,48.0, cpm, MySensor,2020-04-06 00:27:35
2020-04-06 00:27:40,49,-119.86138000000001,0.16124000000000002,42.0, cpm, MySensor,2020-04-06 00:27:40
2020-04-06 00:27:45,49,-119.86138000000001,0.16124000000000002,48.0, cpm, MySensor,2020-04-06 00:27:45
2020-04-06 00:27:50,49,-119.86138000000001,0.16124000000000002,48.0, cpm, MySensor,2020-04-06 00:27:50
2020-04-06 00:27:55,49,-119.86138000000001,0.16124000000000002,43.0, cpm, MySensor,2020-04-06 00:27:55
2020-04-06 00:28:00,49,-119.86138000000001,0.16124000000000002,46.0, cpm, MySensor,2020-04-06 00:28:00
2020-04-06 00:28:05,49,-119.86138000000001,0.16124000000000002,48.0, cpm, MySensor,2020-04-06 00:28:05
2020-04-06 00:28:10,49,-119.86138000000001,0.16124000000000002,49.0, cpm, MySensor,2020-04-06 00:28:10
2020-04-06 00:28:15,49,-119.86138000000001,0.16124000000000002,43.0, cpm, MySensor,2020-04-06 00:28:15
2020-04-06 00:28:20,49,-119.86138000000001,0.16124000000000002,50.0, cpm, MySensor,2020-04-06 00:28:20
2020-04-06 00:28:25,49,-119.86138000000001,0.16124000000000002,45.0, cpm, MySensor,2020-04-06 00:28:25
2020-04-06 00:28:30,49,-119.86138000000001,0.16124000000000002,45.0, cpm, MySensor,2020-04-06 00:28:30
2020-04-06 00:28:35,49,-119.86138000000001,0.16124000000000002,42.0, cpm, MySensor,2020-04-06 00:28:35
2020-04-06 00:28:40,49,-119.86138000000001,0.16124000000000002,45.0, cpm, MySensor,2020-04-06 00:28:40
2020-04-06 00:28:45,49,-119.86138000000001,0.16124000000000002,45.0, cpm, MySensor,2020-04-06 00:28:45
2020-04-06 00:28:50,49,-119.86138000000001,0.16124000000000002,42.0, cpm, MySensor,2020-04-06 00:28:50
2020-04-06 00:28:55,49,-119.86138000000001,0.16124000000000002,44.0, cpm, MySensor,2020-04-06 00:28:55
2020-04-06 00:29:00,49,-119.86138000000001,0.16124000000000002,42.0, cpm, MySensor,2020-04-06 00:29:00
2020-04-06 00:29:05,49,-119.86138000000001,0.16124000000000002,45.0, cpm, MySensor,2020-04-06 00:29:05
2020-04-06 00:29:10,49,-119.86138000000001,0.16124000000000002,45.0, cpm, MySensor,2020-04-06 00:29:10
2020-04-06 00:29:15,49,-119.86138000000001,0.16124000000000002,44.0, cpm, MySensor,2020-04-06 00:29:15
2020-04-06 00:29:20,49,-119.86138000000001,0.16124000000000002,46.0, cpm, MySensor,2020-04-06 00:29:20
2020-04-06 00:29:25,49,-119.86138000000001,0.16124000000000002,43.0, cpm, MySensor,2020-04-06 00:29:25
2020-04-06 00:29:30,49,-119.86138000000001,0.16124000000000002,45.0, cpm, MySensor,2020-04-06 00:29:30
2020-04-06 00:29:35,49,-119.86138000000001,0.16124000000000002,52.0, cpm, MySensor,2020-04-06 00:29:35
2020-04-06 00:29:40,49,-119.86138000000001,0.16124000000000002,45.0, cpm, MySensor,2020-04-06 00:29:40
2020-04-06 00:29:45,49,-119.86138000000001,0.16124000000000002,43.0, cpm, MySensor,2020-04-06 00:29:45
2020-04-06 00:29:50,49,-119.86138000000001,0.16124000000000002,42.0, cpm, MySensor,2020-04-06 00:29:50
2020-04-06 00:29:55,49,-119.86138000000001,0.16124000000000002,45.0, cpm, MySensor,2020-04-06 00:29:55
2020-04-06 00:30:00,49,-119.86138000000001,0.16124000000000002,49.0, cpm, MySensor,2020-04-06 00:30:00
2020-04-06 00:30:05,49,-119.86138000000001,0.16124000000000002,47.0, cpm, MySensor,2020-04-06 00:30:05
2020-04-06 00:30:10,49,-119.86138000000001,0.16124000000000002,48.0, cpm, MySensor,2020-04-06 00:30:10
2020-04-06 00:30:15,49,-119.86138000000001,0.16124000000000002,41.0, cpm, MySensor,2020-04-06 00:30:15
2020-04-06 00:30:20,49,-119.86138000000001,0.16124000000000002,39.0, cpm, MySensor,2020-04-06 00:30:20
2020-04-06 00:30:25,49,-119.86138000000001,0.16124000000000002,43.0, cpm, MySensor,2020-04-06 00:30:25
2020-04-06 00:30:30,49,-119.86138000000001,0.16124000000000002,42.0, cpm, MySensor,2020-04-06 00:30:30
2020-04-06 00:30:35,49,-119.86138000000001,0.16124000000000002,43.0, cpm, MySensor,2020-04-06 00:30:35
2020-04-06 00:30:40,49,-119.86138000000001,0.16124000000000002,45.0, cpm, MySensor,2020-04-06 00:30:40
2020-04-06 00:30:45,49,-119.86138000000001,0.16124000000000002,45.0, cpm, MySensor,2020-04-06 00:30:45
2020-04-06 00:30:50,49,-119.86138000000001,0.16124000000000002,45.0, cpm, MySensor,2020-04-06 00:30:50
2020-04-06 00:30:55,49,-119.86138000000001,0.16124000000000002,43.0, cpm, MySensor,2020-04-06 00:30:55
2020-04-06 00:31:00,49,-119.86138000000001,0.16124000000000002,44.0, cpm, MySensor,2020-04-06 00:31:00
2020-04-06 00:31:05,49,-119.86138000000001,0.16124000000000002,48.0, cpm, MySensor,2020-04-06 00:31:05
2020-04-06 00:31:10,49,-119.86138000000001,0.16124000000000002,46.0, cpm, MySensor,2020-04-06 00:31:10
2020-04-06 00:31:15,49,-119.86138000000001,0.16124000000000002,50.0, cpm, MySensor,2020-04-06 00:31:15
2020-04-06 00:31:20,49,-119.86138000000001,0.16124000000000002,44.0, cpm, MySensor,2020-04-06 00:31:20
2020-04-06 00:31:25,49,-119.86138000000001,0.16124000000000002,39.0, cpm, MySensor,2020-04-06 00:31:25
2020-04-06 00:31:30,49,-119.86138000000001,0.16124000000000002,45.0, cpm, MySensor,2020-04-06 00:31:30
2020-04-06 00:31:35,49,-119.86138000000001,0.16124000000000002,45.0, cpm, MySensor,2020-04-06 00:31:35
2020-04-06 00:31:40,49,-119.86138000000001,0.16124000000000002,47.0, cpm, MySensor,2020-04-06 00:31:40
2020-04-06 00:31:45,49,-119.86138000000001,0.16124000000000002,49.0, cpm, MySensor,2020-04-06 00:31:45
2020-04-06 00:31:50,49,-119.86138000000001,0.16124000000000002,39.0, cpm, MySensor,2020-04-06 00:31:50
2020-04-06 00:31:55,49,-119.86138000000001,0.16124000000000002,44.0, cpm, MySensor,2020-04-06 00:31:55
2020-04-06 00:32:00,49,-119.86138000000001,0.16124000000000002,44.0, cpm, MySensor,2020-04-06 00:32:00
2020-04-06 00:32:05,49,-119.86138000000001,0.16124000000000002,46.0, cpm, MySensor,2020-04-06 00:32:05
2020-04-06 00:32:10,49,-119.86138000000001,0.16124000000000002,46.0, cpm, MySensor,2020-04-06 00:32:10
2020-04-06 00:32:15,49,-119.86138000000001,0.16124000000000002,46.0, cpm, MySensor,2020-04-06 00:32:15
2020-04-06 00:32:20,49,-119.86138000000001,0.16124000000000002,43.0, cpm, MySensor,2020-04-06 00:32:20
2020-04-06 00:32:25,49,-119.86138000000001,0.16124000000000002,50.0, cpm, MySensor,2020-04-06 00:32:25
2020-04-06 00:32:30,49,-119.86138000000001,0.16124000000000002,52.0, cpm, MySensor,2020-04-06 00:32:30
2020-04-06 00:32:35,49,-119.86138000000001,0.16124000000000002,41.0, cpm, MySensor,2020-04-06 00:32:35
2020-04-06 00:32:40,49,-119.86138000000001,0.16124000000000002,48.0, cpm, MySensor,2020-04-06 00:32:40
2020-04-06 00:32:45,49,-119.86138000000001,0.16124000000000002,41.0, cpm, MySensor,2020-04-06 00:32:45
2020-04-06 00:32:50,49,-119.86138000000001,0.16124000000000002,46.0, cpm, MySensor,2020-04-06 00:32:50
2020-04-06 00:32:55,49,-119.86138000000001,0.16124000000000002,42.0, cpm, MySensor,2020-04-06 00:32:55
2020-04-06 00:33:00,49,-119.86138000000001,0.16124000000000002,47.0, cpm, MySensor,2020-04-06 00:33:00
2020-04-06 00:33:05,49,-119.86138000000001,0.16124000000000002,45.0, cpm, MySensor,2020-04-06 00:33:05
2020-04-06 00:33:10,49,-119.86138000000001,0.16124000000000002,46.0, cpm, MySensor,2020-04-06 00:33:10
2020-04-06 00:33:15,49,-119.86138000000001,0.16124000000000002,48.0, cpm, MySensor,2020-04-06 00:33:15
2020-04-06 00:33:20,49,-119.86138000000001,0.16124000000000002,44.0, cpm, MySensor,2020-04-06 00:33:20
2020-04-06 00:33:25,49,-119.86138000000001,0.16124000000000002,43.0, cpm, MySensor,2020-04-06 00:33:25
2020-04-06 00:33:30,49,-119.86138000000001,0.16124000000000002,38.0, cpm, MySensor,2020-04-06 00:33:30
2020-04-06 00:33:35,49,-119.86138000000001,0.16124000000000002,45.0, cpm, MySensor,2020-04-06 00:33:35
2020-04-06 00:33:40,49,-119.86138000000001,0.16124000000000002,41.0, cpm, MySensor,2020-04-06 00:33:40
2020-04-06 00:33:45,49,-119.86138000000001,0.16124000000000002,42.0, cpm, MySensor,2020-04-06 00:33:45
2020-04-06 00:33:50,49,-119.86138000000001,0.16124000000000002,43.0, cpm, MySensor,2020-04-06 00:33:50
2020-04-06 00:33:55,49,-119.86138000000001,0.16124000000000002,42.0, cpm, MySensor,2020-04-06 00:33:55
2020-04-06 00:34:00,49,-119.86138000000001,0.16124000000000002,44.0, cpm, MySensor,2020-04-06 00:34:00
2020-04-06 00:34:05,49,-119.86138000000001,0.16124000000000002,41.0, cpm, MySensor,2020-04-06 00:34:05
2020-04-06 00:34:10,49,-119.86138000000001,0.16124000000000002,43.0, cpm, MySensor,2020-04-06 00:34:10
2020-04-06 00:34:15,49,-119.86138000000001,0.16124000000000002,45.0, cpm, MySensor,2020-04-06 00:34:15
2020-04-06 00:34:20,49,-119.86138000000001,0.16124000000000002,40.0, cpm, MySensor,2020-04-06 00:34:20
2020-04-06 00:34:25,49,-119.86138000000001,0.16124000000000002,44.0, cpm, MySensor,2020-04-06 00:34:25
2020-04-06 00:34:30,49,-119.86138000000001,0.16124000000000002,43.0, cpm, MySensor,2020-04-06 00:34:30
2020-04-06 00:34:35,49,-119.86138000000001,0.16124000000000002,44.0, cpm, MySensor,2020-04-06 00:34:35
2020-04-06 00:34:40,49,-119.86138000000001,0.16124000000000002,42.0, cpm, MySensor,2020-04-06 00:34:40
2020-04-06 00:34:45,49,-119.86138000000001,0.16124000000000002,41.0, cpm, MySensor,2020-04-06 00:34:45
2020-04-06 00:34:50,49,-119.86138000000001,0.16124000000000002,40.0, cpm, MySensor,2020-04-06 00:34:50
2020-04-06 00:34:55,49,-119.86138000000001,0.16124000000000002,39.0, cpm, MySensor,2020-04-06 00:34:55
2020-04-06 00:35:00,49,-119.86138000000001,0.16124000000000002,45.0, cpm, MySensor,2020-04-06 00:35:00
2020-04-06 00:35:05,49,-119.86138000000001,0.16124000000000002,41.0, cpm, MySensor,2020-04-06 00:35:05
2020-04-06 00:35:10,49,-119.86138000000001,0.16124000000000002,38.0, cpm, MySensor,2020-04-06 00:35:10
2020-04-06 00:35:15,49,-119.86138000000001,0.16124000000000002,44.0, cpm, MySensor,2020-04-06 00:35:15
2020-04-06 00:35:20,49,-119.86138000000001,0.16124000000000002,37.0, cpm, MySensor,2020-04-06 00:35:20
2020-04-06 00:35:25,49,-119.86138000000001,0.16124000000000002,41.0, cpm, MySensor,2020-04-06 00:35:25
2020-04-06 00:35:30,49,-119.86138000000001,0.16124000000000002,41.0, cpm, MySensor,2020-04-06 00:35:30
2020-04-06 00:35:35,49,-119.86138000000001,0.16124000000000002,42.0, cpm, MySensor,2020-04-06 00:35:35
2020-04-06 00:35:40,49,-119.86138000000001,0.16124000000000002,41.0, cpm, MySensor,2020-04-06 00:35:40
2020-04-06 00:35:45,49,-119.86138000000001,0.16124000000000002,41.0, cpm, MySensor,2020-04-06 00:35:45
2020-04-06 00:35:50,49,-119.86138000000001,0.16124000000000002,38.0, cpm, MySensor,2020-04-06 00:35:50
2020-04-06 00:35:55,49,-119.86138000000001,0.16124000000000002,42.0, cpm, MySensor,2020-04-06 00:35:55
2020-04-06 00:36:00,49,-119.86138000000001,0.16124000000000002,45.0, cpm, MySensor,2020-04-06 00:36:00
2020-04-06 00:36:05,49,-119.86138000000001,0.16124000000000002,39.0, cpm, MySensor,2020-04-06 00:36:05
2020-04-06 00:36:10,49,-119.86138000000001,0.16124000000000002,43.0, cpm, MySensor,2020-04-06 00:36:10
2020-04-06 00:36:15,49,-119.86138000000001,0.16124000000000002,42.0, cpm, MySensor,2020-04-06 00:36:15
2020-04-06 00:36:20,49,-119.86138000000001,0.16124000000000002,41.0, cpm, MySensor,2020-04-06 00:36:20
